date,game_id,status,home_team,away_team,neutral,overtime,home_score,away_score,result_margin,result_total,home_rating,away_rating,home_advantage,projected_winner,projected_spread,projected_home_spread,projected_win_prob,projected_home_score,projected_away_score,projected_total
2026-01-30,2026-01-30|Sacramento Kings|Boston Celtics,scheduled,Boston Celtics,Sacramento Kings,False,False,,,,,3.2091659983626726,-5.398100593828847,3.8855719424529984,Boston Celtics,-12.492838534644518,12.492838534644518,0.8701708391129068,121.43391926732225,108.94108073267775,230.375
2026-01-30,2026-01-30|Toronto Raptors|Orlando Magic,scheduled,Orlando Magic,Toronto Raptors,False,False,,,,,2.259467991111815,1.7651052929959978,1.0677239845926911,Orlando Magic,-1.5620866827085085,1.5620866827085085,0.559191671593565,115.4563998475931,113.89431316488461,229.3507130124777
2026-01-31,2026-01-31|Atlanta Hawks|Indiana Pacers,scheduled,Indiana Pacers,Atlanta Hawks,False,False,,,,,-9.812384408029573,-1.1328901282773718,4.1314947570889435,Atlanta Hawks,4.547999522663257,-4.547999522663257,0.33345683969812423,115.00853143296428,119.55653095562752,234.5650623885918
2026-01-31,2026-01-31|Dallas Mavericks|Houston Rockets,scheduled,Houston Rockets,Dallas Mavericks,False,False,,,,,5.7749533576029375,-4.309641447448321,4.920421084142673,Houston Rockets,-15.005015889193931,15.005015889193931,0.9076301786788425,123.48780206224403,108.48278617305009,231.97058823529412
2026-01-31,2026-01-31|Minnesota Timberwolves|Memphis Grizzlies,scheduled,Memphis Grizzlies,Minnesota Timberwolves,False,False,,,,,-1.072426501652419,3.1947759186268763,3.06599495272458,Minnesota Timberwolves,1.201207467554715,-1.201207467554715,0.45439566948430277,115.55162164501051,116.75282911256524,232.30445075757575
2026-01-31,2026-01-31|New Orleans Pelicans|Philadelphia 76ers,scheduled,Philadelphia 76ers,New Orleans Pelicans,False,False,,,,,0.5578489614865703,-7.53519346928145,-2.1812902473100233,Philadelphia 76ers,-5.911752183457995,5.911752183457995,0.7110050526107505,120.36175844467017,114.45000626121218,234.81176470588235
2026-01-31,2026-01-31|San Antonio Spurs|Charlotte Hornets,scheduled,Charlotte Hornets,San Antonio Spurs,False,False,,,,,-5.204004107140731,6.611055932952735,3.3556983725859153,San Antonio Spurs,8.459361667507551,-8.459361667507551,0.21615209909631594,112.58873772685229,121.04809939435984,233.63683712121212
2026-02-01,2026-02-01|Brooklyn Nets|Detroit Pistons,scheduled,Detroit Pistons,Brooklyn Nets,False,False,,,,,6.475052306952048,-5.991400519772447,0.30207653532840373,Detroit Pistons,-12.768529362052899,12.768529362052899,0.8748406092617528,120.20561884769313,107.43708948564023,227.64270833333336
2026-02-01,2026-02-01|Chicago Bulls|Miami Heat,scheduled,Miami Heat,Chicago Bulls,False,False,,,,,1.501182045392038,-2.311685238765887,3.054717713912342,Miami Heat,-6.867584998070266,6.867584998070266,0.7399731860087573,123.24226787782301,116.37468287975274,239.61695075757575
2026-02-01,2026-02-01|Cleveland Cavaliers|Portland Trail Blazers,scheduled,Portland Trail Blazers,Cleveland Cavaliers,False,False,,,,,-1.3554259850305204,0.3695898919399236,1.3750379872855154,Cleveland Cavaliers,0.3499778896849286,-0.3499778896849286,0.48667906987247395,118.2142713047119,118.56424919439684,236.77852049910874
2026-02-01,2026-02-01|Los Angeles Clippers|Phoenix Suns,scheduled,Phoenix Suns,Los Angeles Clippers,False,False,,,,,3.1946734949845483,-4.544870184186685,3.9991802372075442,Phoenix Suns,-11.738723916378778,11.738723916378778,0.8566364474576899,119.54350510335067,107.8047811869719,227.34828629032256
2026-02-01,2026-02-01|Los Angeles Lakers|New York Knicks,scheduled,New York Knicks,Los Angeles Lakers,False,False,,,,,6.739342069121734,6.082341693247349,4.442837310719637,New York Knicks,-5.099837686594022,5.099837686594022,0.6849529266532428,119.80219157056973,114.70235388397572,234.50454545454545
2026-02-01,2026-02-01|Milwaukee Bucks|Boston Celtics,scheduled,Boston Celtics,Milwaukee Bucks,False,False,,,,,3.2091659983626726,-3.347006858905987,3.8855719424529984,Boston Celtics,-10.441744799721658,10.441744799721658,0.8306329300525799,119.21329664228507,108.77155184256343,227.9848484848485
2026-02-01,2026-02-01|Oklahoma City Thunder|Denver Nuggets,scheduled,Denver Nuggets,Oklahoma City Thunder,False,False,,,,,5.494752606874907,9.27054760065479,1.9784707584400132,Oklahoma City Thunder,1.7973242353398704,-1.7973242353398704,0.43199768554734913,117.64821288233007,119.44553711766993,237.09375
2026-02-01,2026-02-01|Orlando Magic|San Antonio Spurs,scheduled,San Antonio Spurs,Orlando Magic,False,False,,,,,6.611055932952735,2.259467991111815,-0.4175913374808952,San Antonio Spurs,-3.933996604360025,3.933996604360025,0.6454476518361443,118.2397255749073,114.30572897054726,232.54545454545456
2026-02-01,2026-02-01|Sacramento Kings|Washington Wizards,scheduled,Washington Wizards,Sacramento Kings,False,False,,,,,-9.037219852619543,-5.398100593828847,-2.2863642964271524,Sacramento Kings,5.925483555217848,-5.925483555217848,0.2885654684807128,115.02314531916527,120.94862887438312,235.97177419354838
2026-02-01,2026-02-01|Utah Jazz|Toronto Raptors,scheduled,Toronto Raptors,Utah Jazz,False,False,,,,,1.7651052929959978,-2.3554600453107253,-1.4015169413198376,Toronto Raptors,-2.7190483969868855,2.7190483969868855,0.6020633604485245,119.95985626680464,117.24080786981774,237.20066413662238
2026-02-02,2026-02-02|Houston Rockets|Indiana Pacers,scheduled,Indiana Pacers,Houston Rockets,False,False,,,,,-9.812384408029573,5.7749533576029375,4.1314947570889435,Houston Rockets,11.455843008543567,-11.455843008543567,0.14873574373272525,109.7531391017888,121.20898211033239,230.9621212121212
2026-02-02,2026-02-02|Minnesota Timberwolves|Memphis Grizzlies,scheduled,Memphis Grizzlies,Minnesota Timberwolves,False,False,,,,,-1.072426501652419,3.1947759186268763,3.06599495272458,Minnesota Timberwolves,1.201207467554715,-1.201207467554715,0.45439566948430277,115.55162164501051,116.75282911256524,232.30445075757575
2026-02-02,2026-02-02|New Orleans Pelicans|Charlotte Hornets,scheduled,Charlotte Hornets,New Orleans Pelicans,False,False,,,,,-5.204004107140731,-7.53519346928145,3.3556983725859153,Charlotte Hornets,-5.686887734726634,5.686887734726634,0.7039183025983806,120.9321387203045,115.24525098557785,236.17738970588235
2026-02-02,2026-02-02|Philadelphia 76ers|Los Angeles Clippers,scheduled,Los Angeles Clippers,Philadelphia 76ers,False,False,,,,,-4.544870184186685,0.5578489614865703,6.938453938997446,Los Angeles Clippers,-1.8357347933241908,1.8357347933241908,0.5694370270340976,115.31544804182339,113.47971324849921,228.7951612903226
2026-02-03,2026-02-03|Atlanta Hawks|Miami Heat,scheduled,Miami Heat,Atlanta Hawks,False,False,,,,,1.501182045392038,-1.1328901282773718,3.054717713912342,Miami Heat,-5.688789887581752,5.688789887581752,0.7039786710858609,122.39965341081404,116.71086352323229,239.11051693404633
2026-02-03,2026-02-03|Boston Celtics|Dallas Mavericks,scheduled,Dallas Mavericks,Boston Celtics,False,False,,,,,-4.309641447448321,3.2091659983626726,2.842727195157858,Boston Celtics,4.676080250653136,-4.676080250653136,0.3291358202706119,112.27225399232049,116.94833424297363,229.22058823529412
2026-02-03,2026-02-03|Chicago Bulls|Milwaukee Bucks,scheduled,Milwaukee Bucks,Chicago Bulls,False,False,,,,,-3.347006858905987,-2.311685238765887,4.549927410718082,Milwaukee Bucks,-3.5146057905779817,3.5146057905779817,0.6307000572195284,119.17941463771324,115.66480884713526,234.8442234848485
2026-02-03,2026-02-03|Denver Nuggets|Detroit Pistons,scheduled,Detroit Pistons,Denver Nuggets,False,False,,,,,6.475052306952048,5.494752606874907,0.30207653532840373,Detroit Pistons,-1.2823762354055446,1.2823762354055446,0.5486670512035889,119.61775061770277,118.33537438229723,237.953125
2026-02-03,2026-02-03|Los Angeles Lakers|Brooklyn Nets,scheduled,Brooklyn Nets,Los Angeles Lakers,False,False,,,,,-5.991400519772447,6.082341693247349,2.3956702890466794,Los Angeles Lakers,9.678071923973116,-9.678071923973116,0.18636211212218545,109.5776307046801,119.25570262865321,228.83333333333331
2026-02-03,2026-02-03|New York Knicks|Washington Wizards,scheduled,Washington Wizards,New York Knicks,False,False,,,,,-9.037219852619543,6.739342069121734,-2.2863642964271524,New York Knicks,18.06292621816843,-18.06292621816843,0.060046557677548504,109.24419671496271,127.30712293313114,236.55131964809385
2026-02-03,2026-02-03|Orlando Magic|Oklahoma City Thunder,scheduled,Oklahoma City Thunder,Orlando Magic,False,False,,,,,9.27054760065479,2.259467991111815,6.581972633157869,Oklahoma City Thunder,-13.593052242700843,13.593052242700843,0.8879545539420597,122.25864733347164,108.6655950907708,230.92424242424244
2026-02-03,2026-02-03|Philadelphia 76ers|Golden State Warriors,scheduled,Golden State Warriors,Philadelphia 76ers,False,False,,,,,0.907854177943564,0.5578489614865703,7.334891709477916,Golden State Warriors,-7.68489692593491,7.68489692593491,0.7631980492911207,118.712903008422,111.0280060824871,229.7409090909091
2026-02-03,2026-02-03|Phoenix Suns|Portland Trail Blazers,scheduled,Portland Trail Blazers,Phoenix Suns,False,False,,,,,-1.3554259850305204,3.1946734949845483,1.3750379872855154,Phoenix Suns,3.1750614927295535,-3.1750614927295535,0.3814227405703634,114.74888023848371,117.92394173121326,232.67282196969697
2026-02-03,2026-02-03|Utah Jazz|Indiana Pacers,scheduled,Indiana Pacers,Utah Jazz,False,False,,,,,-9.812384408029573,-2.3554600453107253,4.1314947570889435,Utah Jazz,3.325429605629904,-3.325429605629904,0.3760348788210418,117.58044257743921,120.9058721830691,238.48631476050832
2026-02-04,2026-02-04|Boston Celtics|Houston Rockets,scheduled,Houston Rockets,Boston Celtics,False,False,,,,,5.7749533576029375,3.2091659983626726,4.920421084142673,Houston Rockets,-7.486208443382939,7.486208443382939,0.7576862809735585,118.61810422169147,111.13189577830853,229.75
2026-02-04,2026-02-04|Cleveland Cavaliers|Los Angeles Clippers,scheduled,Los Angeles Clippers,Cleveland Cavaliers,False,False,,,,,-4.544870184186685,0.3695898919399236,6.938453938997446,Los Angeles Clippers,-2.023993862870838,2.023993862870838,0.5764516064412938,116.73898934130258,114.71499547843175,231.45398481973433
2026-02-04,2026-02-04|Denver Nuggets|New York Knicks,scheduled,New York Knicks,Denver Nuggets,False,False,,,,,6.739342069121734,5.494752606874907,4.442837310719637,New York Knicks,-5.687426772966464,5.687426772966464,0.7039354107402311,122.61786111375595,116.93043434078949,239.54829545454544
2026-02-04,2026-02-04|Memphis Grizzlies|Sacramento Kings,scheduled,Sacramento Kings,Memphis Grizzlies,False,False,,,,,-5.398100593828847,-1.072426501652419,-2.61132370119319,Memphis Grizzlies,6.936997793369617,-6.936997793369617,0.2579980754428827,112.7424386033152,119.6794363966848,232.421875
2026-02-04,2026-02-04|Minnesota Timberwolves|Toronto Raptors,scheduled,Toronto Raptors,Minnesota Timberwolves,False,False,,,,,1.7651052929959978,3.1947759186268763,-1.4015169413198376,Minnesota Timberwolves,2.831187566950716,-2.831187566950716,0.39385247386217703,113.67642938943017,116.50761695638089,230.18404634581105
2026-02-04,2026-02-04|New Orleans Pelicans|Milwaukee Bucks,scheduled,Milwaukee Bucks,New Orleans Pelicans,False,False,,,,,-3.347006858905987,-7.53519346928145,4.549927410718082,Milwaukee Bucks,-8.738114021093544,8.738114021093544,0.7909534955137709,121.19236360591219,112.45424958481865,233.64661319073085
2026-02-04,2026-02-04|Oklahoma City Thunder|San Antonio Spurs,scheduled,San Antonio Spurs,Oklahoma City Thunder,False,False,,,,,6.611055932952735,9.27054760065479,-0.4175913374808952,Oklahoma City Thunder,3.0770830051829505,-3.0770830051829505,0.38494928179725596,114.27206455801459,117.34914756319753,231.62121212121212
2026-02-05,2026-02-05|Brooklyn Nets|Orlando Magic,scheduled,Orlando Magic,Brooklyn Nets,False,False,,,,,2.259467991111815,-5.991400519772447,1.0677239845926911,Orlando Magic,-9.318592495476953,9.318592495476953,0.80519423021761,118.51308412652635,109.19449163104939,227.70757575757574
2026-02-05,2026-02-05|Charlotte Hornets|Houston Rockets,scheduled,Houston Rockets,Charlotte Hornets,False,False,,,,,5.7749533576029375,-5.204004107140731,4.920421084142673,Houston Rockets,-15.899378548886343,15.899378548886343,0.91843227990148,124.58250177444317,108.68312322555683,233.265625
2026-02-05,2026-02-05|Chicago Bulls|Toronto Raptors,scheduled,Toronto Raptors,Chicago Bulls,False,False,,,,,1.7651052929959978,-2.311685238765887,-1.4015169413198376,Toronto Raptors,-2.6752735904420475,2.6752735904420475,0.600465160709219,118.23055958933867,115.55528599889661,233.78584558823528
2026-02-05,2026-02-05|Golden State Warriors|Phoenix Suns,scheduled,Phoenix Suns,Golden State Warriors,False,False,,,,,3.1946734949845483,0.907854177943564,3.9991802372075442,Phoenix Suns,-6.285999554248528,6.285999554248528,0.7225733850591339,117.29001682257882,111.0040172683303,228.29403409090912
2026-02-05,2026-02-05|Philadelphia 76ers|Los Angeles Lakers,scheduled,Los Angeles Lakers,Philadelphia 76ers,False,False,,,,,6.082341693247349,0.5578489614865703,-3.597967913603588,Los Angeles Lakers,-1.9265248181571906,1.9265248181571906,0.5728235465801772,117.31326240907859,115.3867375909214,232.7
2026-02-05,2026-02-05|San Antonio Spurs|Dallas Mavericks,scheduled,Dallas Mavericks,San Antonio Spurs,False,False,,,,,-4.309641447448321,6.611055932952735,2.842727195157858,San Antonio Spurs,8.077970185243197,-8.077970185243197,0.2261547308466212,112.13191508563152,120.20988527087472,232.34180035650624
2026-02-05,2026-02-05|Utah Jazz|Atlanta Hawks,scheduled,Atlanta Hawks,Utah Jazz,False,False,,,,,-1.1328901282773718,-2.3554600453107253,-1.9596631894184586,Utah Jazz,0.7370932723851051,-0.7370932723851051,0.4719673914812696,121.4450207262363,122.18211399862139,243.62713472485768
2026-02-05,2026-02-05|Washington Wizards|Detroit Pistons,scheduled,Detroit Pistons,Washington Wizards,False,False,,,,,6.475052306952048,-9.037219852619543,0.30207653532840373,Detroit Pistons,-15.814348694899994,15.814348694899994,0.9174569602033905,125.38524894422417,109.57090024932418,234.95614919354836
2026-02-06,2026-02-06|Indiana Pacers|Milwaukee Bucks,scheduled,Milwaukee Bucks,Indiana Pacers,False,False,,,,,-3.347006858905987,-9.812384408029573,4.549927410718082,Milwaukee Bucks,-11.015304959841668,11.015304959841668,0.8425684483281013,120.10613732840568,109.09083236856401,229.1969696969697
2026-02-06,2026-02-06|Los Angeles Clippers|Sacramento Kings,scheduled,Sacramento Kings,Los Angeles Clippers,False,False,,,,,-5.398100593828847,-4.544870184186685,-2.61132370119319,Los Angeles Clippers,3.4645541108353517,-3.4645541108353517,0.3710770279606506,113.2778035897436,116.74235770057896,230.02016129032256
2026-02-06,2026-02-06|Memphis Grizzlies|Portland Trail Blazers,scheduled,Portland Trail Blazers,Memphis Grizzlies,False,False,,,,,-1.3554259850305204,-1.072426501652419,1.3750379872855154,Portland Trail Blazers,-1.092038503907414,1.092038503907414,0.541479678845482,117.5543052368022,116.46226673289478,234.01657196969697
2026-02-06,2026-02-06|Miami Heat|Boston Celtics,scheduled,Boston Celtics,Miami Heat,False,False,,,,,3.2091659983626726,1.501182045392038,3.8855719424529984,Boston Celtics,-5.593555895423633,5.593555895423633,0.7009475015332868,119.1755658264997,113.58200993107607,232.75757575757578
2026-02-06,2026-02-06|New Orleans Pelicans|Minnesota Timberwolves,scheduled,Minnesota Timberwolves,New Orleans Pelicans,False,False,,,,,3.1947759186268763,-7.53519346928145,1.8513363590114713,Minnesota Timberwolves,-12.581305746919798,12.581305746919798,0.8716852678633876,124.25032310518897,111.66901735826916,235.91934046345813
2026-02-06,2026-02-06|New York Knicks|Detroit Pistons,scheduled,Detroit Pistons,New York Knicks,False,False,,,,,6.475052306952048,6.739342069121734,0.30207653532840373,Detroit Pistons,-0.03778677315871748,0.03778677315871748,0.5014385843597378,116.67585361385208,116.63806684069336,233.31392045454544
2026-02-07,2026-02-07|Charlotte Hornets|Atlanta Hawks,scheduled,Atlanta Hawks,Charlotte Hornets,False,False,,,,,-1.1328901282773718,-5.204004107140731,-1.9596631894184586,Atlanta Hawks,-2.111450789444901,2.111450789444901,0.5796999984270029,119.49000848295773,117.37855769351285,236.86856617647058
2026-02-07,2026-02-07|Cleveland Cavaliers|Sacramento Kings,scheduled,Sacramento Kings,Cleveland Cavaliers,False,False,,,,,-5.398100593828847,0.3695898919399236,-2.61132370119319,Cleveland Cavaliers,8.37901418696196,-8.37901418696196,0.21823239811947745,113.4024046712249,121.78141885818687,235.18382352941177
2026-02-07,2026-02-07|Dallas Mavericks|San Antonio Spurs,scheduled,San Antonio Spurs,Dallas Mavericks,False,False,,,,,6.611055932952735,-4.309641447448321,-0.4175913374808952,San Antonio Spurs,-10.50310604292016,10.50310604292016,0.8319434575103588,121.4224531997132,110.91934715679304,232.34180035650624
2026-02-07,2026-02-07|Denver Nuggets|Chicago Bulls,scheduled,Chicago Bulls,Denver Nuggets,False,False,,,,,-2.311685238765887,5.494752606874907,-4.459542609034935,Denver Nuggets,12.265980454675729,-12.265980454675729,0.1337822236101018,115.09357227266213,127.35955272733787,242.453125
2026-02-07,2026-02-07|Golden State Warriors|Los Angeles Lakers,scheduled,Los Angeles Lakers,Golden State Warriors,False,False,,,,,6.082341693247349,0.907854177943564,-3.597967913603588,Los Angeles Lakers,-1.5765196017001966,1.5765196017001966,0.5597333789150392,116.35871434630467,114.78219474460447,231.14090909090913
2026-02-07,2026-02-07|Houston Rockets|Oklahoma City Thunder,scheduled,Oklahoma City Thunder,Houston Rockets,False,False,,,,,9.27054760065479,5.7749533576029375,6.581972633157869,Oklahoma City Thunder,-10.077566876209723,10.077566876209723,0.8226872250497858,120.66378343810486,110.58621656189514,231.25
2026-02-07,2026-02-07|Memphis Grizzlies|Portland Trail Blazers,scheduled,Portland Trail Blazers,Memphis Grizzlies,False,False,,,,,-1.3554259850305204,-1.072426501652419,1.3750379872855154,Portland Trail Blazers,-1.092038503907414,1.092038503907414,0.541479678845482,117.5543052368022,116.46226673289478,234.01657196969697
